frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
448,0.010603110792747075,0.02847475139292421,-0.4247055655679276,0.014266942460665774,0.02836854253275069,-0.4276684982779085,0.39699900625600143,0.8986832863825133,-0.5398552735525722,0.23208012111448037,0.61865478300844,-0.623725848818062
449,0.010922839495044474,0.027915077593262432,-0.4235082968446278,0.014304512145176848,0.028544909366781588,-0.42383444758489947,0.3721102743507639,0.8578229745601779,-0.3874534988442043,0.14083893129992706,0.3941372328555339,-0.05528496896545437
450,0.012660662265876636,0.029538120757161647,-0.42037702055790566,0.016709197594292364,0.02998683544764345,-0.4180162175053103,0.20433809006953593,0.5877479793210932,-0.5394707996936526,0.008580069159808025,0.09908860515738718,-0.09029920066047845
451,0.013948551613962043,0.03143018168818439,-0.41433837600430057,0.017687288723315885,0.03185641954910405,-0.4154785530885305,0.10908307143361763,0.2983279255049064,-0.43063137413066105,0.050975296269971104,0.07934580454300863,-0.3444454668016626
452,0.017757641979356743,0.03281415791147197,-0.41266557093288025,0.018891892010294693,0.03273164236357989,-0.41447843381832533,0.131892263811592,0.2270303794315722,0.04418518144439857,0.2166079281097285,0.28001447612825786,-0.16720935581735555
453,0.018711432813226177,0.0305733828659292,-0.4074818416706232,0.019370407101950506,0.02835891936410118,-0.4103597595942481,0.15816332970244382,0.20173185353412484,0.0001616387000542211,0.3325273438735753,0.43549402145305527,0.0014507098338378656
454,0.018407119865699536,0.02879941480510561,-0.4039563631582361,0.017145349377519627,0.02627161182190288,-0.4049928424999948,0.1215407948177533,0.05323275478173889,0.1519253914817893,0.3214175917250498,0.3904700513549565,0.00857557803745078
455,0.01617506782947111,0.02948365901059404,-0.39696011477768395,0.013813494048154141,0.028055344893484113,-0.400434251837894,0.1816256043762043,0.04533574817209546,0.23402395934299755,0.23003682798540143,0.2189039338375117,-0.04147482465230155
456,0.017583155255132352,0.02676218264557867,-0.38896948632834516,0.015570576176698268,0.024901384375119285,-0.3908470920109027,0.21479137879302496,0.07892465839822854,-0.08514999052230056,0.1851396256503232,0.11998148132218196,-0.035938216100851274
457,0.015258469784708791,0.020797963556572076,-0.3849556876905893,0.014937158722153818,0.020146856341887398,-0.3858965961776485,0.32946243173624745,0.26954199836059,-0.029583642589022005,0.20994888222961702,0.14352528398681555,0.002885708668626295
458,0.009676888697748309,0.01982266528463709,-0.38243771500238416,0.006785656907598128,0.022179119687605095,-0.3863759006872069,0.3167560792485147,0.25167967821882614,0.14030778344664097,0.19309709887348592,0.09130321323175997,-0.032344689290908155
459,0.004454646117150243,0.019114677396064834,-0.37549534060871564,0.0007551419860750345,0.02336183347224399,-0.3816361005237691,0.21033723191236434,0.05971357742548448,-0.050668342235157336,0.16885994368795404,0.031740344636585,-0.18706178350103778
460,-0.001680739940149499,0.024598127220740004,-0.3705659896021063,-0.00277779685658622,0.028325169302548487,-0.37712244572634107,0.15655053548786207,-0.059299608950009,-0.026002444066251042,0.21802931056901337,0.07474653415389274,0.01955840473011172
461,-0.007620556819143192,0.02856654916047929,-0.36859155070291333,-0.0064897460256915325,0.03180842832086306,-0.37552842378487233,0.17599118670068006,-0.04057940438551181,0.1472640183925028,0.2640985314190109,0.12361593542789406,0.2676716103034495
462,-0.01131918301273217,0.03153003760418082,-0.3670333946373361,-0.008730118223667017,0.035029248427083985,-0.374746945354244,0.3487413494520473,0.2160819816317448,0.18643760952924798,0.4277673865961461,0.36096207447773765,0.22089189886221133
463,-0.01797556932845924,0.03636849478336404,-0.3660737779216717,-0.01096950098499516,0.03584492850781084,-0.3690130852463034,0.28279024844916617,0.1026770138020646,0.2691804297970342,0.25049479990192625,0.0711581918660997,0.2901859196327128
464,-0.024188856297683844,0.04178801208546529,-0.3639678942204331,-0.014623079865044896,0.03722358580454743,-0.3655339664049674,0.2094146110375284,-0.04351154037624801,0.46474326010486633,0.16282311276565206,-0.10633750907872033,0.5377379712779401
465,-0.020053760136369184,0.04377053180368244,-0.3589641539187423,-0.012146976314804311,0.03978507839632403,-0.3630496059817847,0.16083766327645618,-0.0660883092332733,0.35145583112200063,0.08772736526023849,-0.14213266487410173,0.23621300064598458
466,-0.015871062151177413,0.044583797982009135,-0.3583718131788505,-0.010623179803447945,0.03949255491475284,-0.3620631149753295,0.14081320092352928,-0.033680707664198416,0.6334210277162903,0.05565416829475176,-0.10496539868655343,0.4216843397868809
467,-0.01141661674359434,0.043767307790678125,-0.3606919512748715,-0.0066209885308187045,0.040362119306708216,-0.364643415341983,0.09028929064905467,-0.09679635446260004,0.5776364183448828,0.05457500520522763,-0.11657345827545973,0.4287678237272412
468,-0.008706694336407849,0.044208667060325245,-0.36114891976818597,-0.0059552732733254565,0.04189080289736416,-0.3661958050102386,0.05419987844787121,-0.11963454316524721,0.5270762907638549,0.08335369265902222,-0.05848282597770035,0.5248403132652851
469,-0.005395646188635443,0.043983018439314,-0.36598745951330963,-0.004436284482679853,0.04307685604904703,-0.3740004830802468,-0.06890151883196803,-0.31568184743330885,0.5387875907668623,0.12412672712609012,-0.06699394291512806,0.4438876215069145
470,0.0005720058989711434,0.04000758183061134,-0.37156386774400313,0.0015712359666281192,0.03721028288000607,-0.37618861226314215,0.10789296261812992,0.034597326465554364,0.38373566631191697,0.25033867875862564,0.2178409886657805,0.25068495228410564
471,0.006716265358832837,0.03606790165671275,-0.3755205589041028,0.006494115980264649,0.03261200519851303,-0.3769010814810442,0.16741280230415326,0.17962748360586317,0.05324164022234361,0.2329253880319031,0.21404404687303735,0.043604717594142396
472,0.011058986347975225,0.030645132395870772,-0.38254902716309136,0.01140755736805826,0.028078117142693343,-0.38201342746931954,0.22097535281960826,0.2223956050091152,0.13125870057838807,0.21700557081155977,0.17371319482152095,-0.05006587538818842
473,0.012995466451273615,0.026026743893035626,-0.3863642116155954,0.010856060420046476,0.02319584349314217,-0.3825689683526325,0.14720732272393736,0.16205970084323087,0.09947331169119257,0.06405019082994778,0.059024310772140584,0.14789021309765665
474,0.011253260083290448,0.021157968072837312,-0.38264785098249204,0.008346001510241851,0.02015757748951123,-0.37579075681908797,0.13251180265135223,0.19542997446046306,0.011396283627125251,0.051855288575200574,0.05580417231336706,0.08617021437585472
475,0.01253626999726389,0.01597211171975914,-0.3841107556828747,0.006620585885119497,0.01743065639056146,-0.37720272389432397,0.1546737966133729,0.22744912959874766,-0.12098229803908662,0.11788620776095725,0.1243592097151232,0.06508747598033275
476,0.017227659666169085,0.011697545750004331,-0.3824541781059444,0.009145317588546711,0.017287626791947574,-0.38054915366940334,0.15503045709383287,0.25090209476851466,-0.12941329245592784,0.15526478453037607,0.12230790589638207,0.06395581327724409
477,0.0162802345007771,0.009895965508219182,-0.3855524846225043,0.010259967337222198,0.016069827717520333,-0.3856754970105645,0.08027715733845427,-0.011544864819384422,0.101330019018783,0.12813749904462,0.023975137160120567,0.2714884330557133
478,0.01303793726275585,0.01023876122486366,-0.38731318551818683,0.01031319038825396,0.017662476658986192,-0.3868906149322642,-0.09733641850440812,-0.37150940104613017,0.2570348661686552,-0.11465207933933284,-0.4434689425775228,0.2785702932749172
479,0.011481688873387467,0.012009873881239079,-0.3900213596204712,0.01214755594502619,0.019041073833853426,-0.3938297232189461,-0.1171840265588405,-0.38229542181052617,0.30815799419150924,-0.0785476261248994,-0.37231968292827067,0.20922686941581314
480,0.01588220542592282,0.019627502277917777,-0.394020182401863,0.01782535807845258,0.025762712168023286,-0.3976698268509177,0.008027691619015554,-0.30164192468128265,0.16397656598396132,0.012918521176657564,-0.27203963827569966,0.15371844433389736
481,0.01734134092843188,0.025500940124538348,-0.40370396607043213,0.01856599602544151,0.028827706854664122,-0.40144682642167256,-0.14282816382960117,-0.5690044562007193,0.27895422520759755,-0.197379313956218,-0.5848602640052774,0.25250014801589143
482,0.02130309901902792,0.029225865868114233,-0.4093076065584425,0.0210483081215247,0.028431753606816837,-0.40562341341838803,-0.1684393284376641,-0.5773158991533316,0.3431106452095322,-0.11006916136888255,-0.4078910934469467,0.28869934740193026
483,0.026971671203344774,0.03168327515284378,-0.414355100943137,0.026723307549022645,0.028969994713071462,-0.4104659355551275,-0.08318401882926195,-0.4199981096784819,0.1294734381595114,0.09335686523709699,-0.08787941510419989,-0.05431134320170124
484,0.03803478040247317,0.02730035266571377,-0.4160013854459824,0.04005973330126257,0.01931612799847831,-0.4119834218136657,-0.03267101790193449,-0.24106146430189604,0.13034812693452832,0.13401321531254168,0.10930426263866903,0.18065005107745863
485,0.04650622082192533,0.016607524348934255,-0.4203610337617611,0.04817127624473033,0.00744898901514542,-0.4137852839971599,0.22318925229875544,0.20436952496801122,0.24529688043649475,0.23206831218992424,0.25497848835555537,0.35834645096550105
486,0.05494802601663996,0.005137906289123834,-0.4214616219224918,0.053916791887032085,-0.0025753148675997438,-0.416677768535142,0.2298805752410657,0.2448068029336048,0.28684537649093983,0.22145370887316776,0.2386262929775073,0.33233434833914205
487,0.0623202138267157,-0.007944653611589962,-0.4242022019493067,0.059498502900753286,-0.009489177041432213,-0.41978057452784756,0.22197351261429452,0.3562654998978475,0.351692809430384,0.24770386405207015,0.376519135833478,0.34394062697301825
488,0.07101564147896808,-0.01673786685612035,-0.4229046173649607,0.06418654992736807,-0.012928029639843908,-0.417261886823978,0.3610403629323323,0.6083425361703869,0.23535737566550294,0.21626526515993832,0.2722753934913646,0.24316283179233325
489,0.07800647677899185,-0.024341985394045678,-0.42209483793390734,0.06711934598851478,-0.016314742175293995,-0.4172165644530095,0.3290995453948525,0.5734303214982843,0.026377440322956747,0.17593979604700388,0.23035379061194722,-0.010774863332023541
490,0.07136086575848476,-0.024507466043074876,-0.4186295108631781,0.05142401440974984,-0.007562924665003854,-0.41553187580808326,0.21172908350329286,0.417014037099886,0.21942931476587355,0.13816083505571003,0.21513749235573482,-0.023726433823768354
491,0.05326675340198164,-0.015482676091200178,-0.41296007862300965,0.03459187247050253,0.0006770046113326826,-0.40834737616747574,0.17511265791885378,0.2867146194505207,0.02893709883395305,0.1052328032565821,0.17499447234810991,-0.06402132201321534
492,0.03738640102552385,-0.0033745860420455304,-0.4101235055741508,0.022804052403422898,0.009271184153191633,-0.40666822687327264,0.08725293814957191,0.1275450521293041,-0.12917184847135316,0.08145232041496213,0.08922007580820779,-0.06102887498381285
493,0.02706049659664985,0.006568666729951542,-0.40829624159000316,0.01933817697931378,0.01517202176170598,-0.4083277411338754,0.06668888530787141,0.06153000958012856,-0.11388782803851799,0.07117486343833855,0.008964159830195282,0.020227512589779215
494,0.01470730311775962,0.01876191713438339,-0.40197725531121575,0.01576613079656248,0.02152276175144517,-0.40390202124851937,-0.02651308060315274,-0.15491932495143065,-0.17404919437290123,0.006182437573041722,-0.11476386646771806,0.010732536418927068
495,0.00022867752112833067,0.033254958170692996,-0.4002361773260164,0.01094220076017898,0.02863370423454064,-0.40172238510914254,-0.04195513952263158,-0.19996242539233042,-0.09357604716807665,0.004884141064002408,-0.1878267665598917,0.08912507630331588
496,-0.00909835192267454,0.05153065319544733,-0.3973590632983646,0.010866070178807325,0.038276655974233485,-0.400829251227638,0.0017223260935999025,-0.15573134045729622,0.1589657860277174,0.07413549092830557,-0.08067197924407221,0.22038697580908487
497,0.009908628096114163,0.05147332632338636,-0.3968504339346761,0.030519472576277774,0.03657910994861526,-0.4022830088162279,0.06180875691459801,-0.10310579660296736,0.12621842871634043,0.14351294025871267,0.04131115054942666,0.11869641792679268
498,0.023844309566931763,0.04296184903823845,-0.40365061292678533,0.039611885578588864,0.027160336041136907,-0.4073507132214154,0.11061782072020772,-0.06413153614592858,0.030602167692848507,0.1740302772336701,0.09337027621263652,-0.08315383614876713
499,0.0296664704012097,0.030023332382491878,-0.4097858685081043,0.03959206928615723,0.01583580520561196,-0.4140132081696113,0.06608068506475297,-0.12560384305982752,-0.0792364551453704,0.06387665815781228,-0.061936553621840695,-0.23199040666852414
500,0.03747156482386654,0.020755451116324108,-0.41286379619675806,0.04172582295139514,0.009549189345986937,-0.4183781378299666,0.1279870559735198,-0.08482202280304646,-0.03235617413739605,0.1391383577046466,-0.05441887583834944,-0.05230864054035369
501,0.049839670132603944,0.011822085648699474,-0.4188355380878459,0.0482223226272587,0.006149752863325378,-0.42023194848572804,0.1734966551998448,-0.03374774581805047,0.03137331538860906,0.12852464992155557,-0.09398080327182974,0.04127804342962802
502,0.060723825095111844,0.0005573697664271884,-0.4188326466144238,0.05240555354952092,0.0017341661662566101,-0.4146058359653287,0.11502070803845348,-0.024219472287435234,-0.06646009982258369,0.03140471849045762,-0.15751957449408135,-0.024259423020437168
503,0.06626558195115671,-0.007415609419409345,-0.42197704861215607,0.050267366606797405,0.004948047548811759,-0.41581721696090745,0.03467452745233736,-0.07651420664820127,-0.2313718194772879,-0.022094932030084183,-0.12209408772830008,-0.10048568040190482
504,0.061750912679958525,-0.008640075320728798,-0.42575967338116827,0.050012906949008715,0.005477249050802555,-0.42068911391382385,-0.1333202843854121,-0.26432411466023303,-0.3574206292760562,-0.17083818211678872,-0.2498047882549544,-0.3175757852673435
505,0.054396725128851374,-0.002676078253901404,-0.42331838964567925,0.046114370506485335,0.008183613747485476,-0.418629453227114,-0.1722855808910287,-0.21474930443188764,-0.4063880694609177,-0.1254513077422889,-0.07980409652819669,-0.502572868650037
506,0.04526557188869946,0.005893433068086584,-0.422434851209121,0.039597679954949026,0.012388798031597493,-0.4207622778608167,-0.04813767404652437,0.04052740070775138,-0.4138722952538813,-0.005684946967264575,0.15642650624152088,-0.5741500692079802
507,0.04381550092880738,0.013588844024751735,-0.42255318294644784,0.040194786945166795,0.017097981738529684,-0.4238627102845294,-0.14567766887737885,0.04971767525605687,-0.553681213680364,-0.054208247843891104,0.12705127879055161,-0.5219635736351289
